2022-03-03 17:06:41,1699,0.0821,15.79,val
2022-03-03 17:06:43,1700,0.0884,17.85,train
2022-03-03 17:06:43,1700,0.0814,16.54,val
2022-03-03 17:06:44,1701,0.0860,18.86,train
2022-03-03 17:06:44,1701,0.0931,14.56,val
2022-03-03 17:06:45,1702,0.0862,18.14,train
2022-03-03 17:06:45,1702,0.1061,16.27,val
2022-03-03 17:06:46,1703,0.0844,19.50,train
2022-03-03 17:06:46,1703,0.0796,15.47,val
2022-03-03 17:06:47,1704,0.0846,18.73,train
2022-03-03 17:06:47,1704,0.0689,23.08,val
2022-03-03 17:06:48,1705,0.0873,19.32,train
2022-03-03 17:06:48,1705,0.0902,15.44,val
2022-03-03 17:06:49,1706,0.0885,18.52,train
2022-03-03 17:06:49,1706,0.0757,16.23,val
2022-03-03 17:06:50,1707,0.0894,18.46,train
2022-03-03 17:06:50,1707,0.0748,18.56,val
2022-03-03 17:06:51,1708,0.0888,18.07,train
2022-03-03 17:06:51,1708,0.0951,15.51,val
2022-03-03 17:06:52,1709,0.0895,18.05,train
2022-03-03 17:06:52,1709,0.0984,13.75,val
2022-03-03 17:06:53,1710,0.0901,18.04,train
2022-03-03 17:06:53,1710,0.0828,12.96,val
2022-03-03 17:06:54,1711,0.0856,17.62,train
2022-03-03 17:06:54,1711,0.1000,16.77,val
2022-03-03 17:06:56,1712,0.0876,18.52,train
2022-03-03 17:06:56,1712,0.0953,16.81,val
2022-03-03 17:06:57,1713,0.0862,18.56,train
2022-03-03 17:06:57,1713,0.0859,16.72,val
2022-03-03 17:06:58,1714,0.0860,18.75,train
2022-03-03 17:06:58,1714,0.0993,14.05,val
2022-03-03 17:06:59,1715,0.0849,19.09,train
2022-03-03 17:06:59,1715,0.0993,20.44,val
2022-03-03 17:07:00,1716,0.0850,19.13,train
2022-03-03 17:07:00,1716,0.1062,15.14,val
2022-03-03 17:07:01,1717,0.0852,19.53,train
2022-03-03 17:07:01,1717,0.0815,21.84,val
2022-03-03 17:07:02,1718,0.0848,18.84,train
2022-03-03 17:07:02,1718,0.0811,15.38,val
2022-03-03 17:07:03,1719,0.0877,18.71,train
2022-03-03 17:07:03,1719,0.0798,19.12,val
2022-03-03 17:07:04,1720,0.0859,18.59,train
2022-03-03 17:07:04,1720,0.0727,23.90,val
2022-03-03 17:07:05,1721,0.0878,19.12,train
2022-03-03 17:07:05,1721,0.0682,18.41,val
2022-03-03 17:07:06,1722,0.0848,18.43,train
2022-03-03 17:07:06,1722,0.0951,16.63,val
2022-03-03 17:07:07,1723,0.0867,19.02,train
2022-03-03 17:07:07,1723,0.0794,18.34,val
2022-03-03 17:07:08,1724,0.0868,19.20,train
2022-03-03 17:07:08,1724,0.0768,13.87,val
2022-03-03 17:07:09,1725,0.0869,18.83,train
2022-03-03 17:07:09,1725,0.0865,17.34,val
2022-03-03 17:07:10,1726,0.0846,19.51,train
2022-03-03 17:07:10,1726,0.1005,20.28,val
2022-03-03 17:07:11,1727,0.0857,19.31,train
2022-03-03 17:07:11,1727,0.0914,14.36,val
2022-03-03 17:07:12,1728,0.0860,19.54,train
2022-03-03 17:07:12,1728,0.1279,17.37,val
2022-03-03 17:07:14,1729,0.0901,19.00,train
2022-03-03 17:07:14,1729,0.0940,12.36,val
2022-03-03 17:07:15,1730,0.0905,18.35,train
2022-03-03 17:07:15,1730,0.0811,14.80,val
2022-03-03 17:07:16,1731,0.0870,18.48,train
2022-03-03 17:07:16,1731,0.0956,17.06,val
2022-03-03 17:07:17,1732,0.0862,18.68,train
2022-03-03 17:07:17,1732,0.0989,12.81,val
2022-03-03 17:07:18,1733,0.0869,18.69,train
2022-03-03 17:07:18,1733,0.0765,15.68,val
2022-03-03 17:07:19,1734,0.0889,18.91,train
2022-03-03 17:07:19,1734,0.0753,11.84,val
2022-03-03 17:07:20,1735,0.0887,16.94,train
2022-03-03 17:07:20,1735,0.0936,14.51,val
2022-03-03 17:07:21,1736,0.0866,18.34,train
2022-03-03 17:07:21,1736,0.0689,25.73,val
2022-03-03 17:07:22,1737,0.0863,18.95,train
2022-03-03 17:07:22,1737,0.0948,14.29,val
2022-03-03 17:07:24,1738,0.0867,18.23,train
2022-03-03 17:07:24,1738,0.0760,19.47,val
2022-03-03 17:07:25,1739,0.0886,18.59,train
2022-03-03 17:07:25,1739,0.0831,15.53,val
2022-03-03 17:07:26,1740,0.0855,18.95,train
2022-03-03 17:07:26,1740,0.0861,16.88,val
2022-03-03 17:07:27,1741,0.0865,18.09,train
2022-03-03 17:07:27,1741,0.0821,15.72,val
2022-03-03 17:07:28,1742,0.0844,18.66,train
2022-03-03 17:07:28,1742,0.1037,15.85,val
2022-03-03 17:07:29,1743,0.0841,18.77,train
2022-03-03 17:07:29,1743,0.0788,20.14,val
2022-03-03 17:07:30,1744,0.0861,18.66,train
2022-03-03 17:07:30,1744,0.0748,17.61,val
2022-03-03 17:07:31,1745,0.0874,18.94,train
2022-03-03 17:07:31,1745,0.0751,14.93,val
2022-03-03 17:07:32,1746,0.0866,18.43,train
2022-03-03 17:07:32,1746,0.0854,15.38,val
2022-03-03 17:07:33,1747,0.0862,19.27,train
2022-03-03 17:07:33,1747,0.0728,23.11,val
2022-03-03 17:07:34,1748,0.0858,19.09,train
2022-03-03 17:07:34,1748,0.0771,15.19,val
2022-03-03 17:07:35,1749,0.0884,18.64,train
2022-03-03 17:07:35,1749,0.0791,14.43,val
2022-03-03 17:07:36,1750,0.0872,18.01,train
2022-03-03 17:07:36,1750,0.1007,14.11,val
2022-03-03 17:07:37,1751,0.0855,18.58,train
2022-03-03 17:07:37,1751,0.0801,17.98,val
2022-03-03 17:07:38,1752,0.0864,19.53,train
2022-03-03 17:07:38,1752,0.0990,15.19,val
2022-03-03 17:07:40,1753,0.0880,19.41,train
2022-03-03 17:07:40,1753,0.0833,12.91,val
2022-03-03 17:07:41,1754,0.0905,18.08,train
2022-03-03 17:07:41,1754,0.0770,16.21,val
2022-03-03 17:07:42,1755,0.0852,18.56,train
2022-03-03 17:07:42,1755,0.0862,19.71,val
2022-03-03 17:07:43,1756,0.0854,18.83,train
2022-03-03 17:07:43,1756,0.0766,16.94,val
2022-03-03 17:07:44,1757,0.0866,18.23,train
2022-03-03 17:07:44,1757,0.0797,18.80,val
2022-03-03 17:07:45,1758,0.0875,19.29,train
2022-03-03 17:07:45,1758,0.0915,15.23,val
2022-03-03 17:07:46,1759,0.0855,18.37,train
2022-03-03 17:07:46,1759,0.0834,15.63,val
2022-03-03 17:07:47,1760,0.0872,18.23,train
2022-03-03 17:07:47,1760,0.0800,16.84,val
2022-03-03 17:07:48,1761,0.0840,18.05,train
2022-03-03 17:07:48,1761,0.0725,15.72,val
2022-03-03 17:07:49,1762,0.0883,19.05,train
2022-03-03 17:07:49,1762,0.1060,15.30,val
2022-03-03 17:07:50,1763,0.0859,18.34,train
2022-03-03 17:07:50,1763,0.1043,15.76,val
2022-03-03 17:07:51,1764,0.0854,18.72,train
2022-03-03 17:07:51,1764,0.0758,16.65,val
2022-03-03 17:07:52,1765,0.0866,19.08,train
2022-03-03 17:07:52,1765,0.0997,13.82,val
2022-03-03 17:07:53,1766,0.0864,18.35,train
2022-03-03 17:07:53,1766,0.1005,15.55,val
2022-03-03 17:07:55,1767,0.0851,19.03,train
2022-03-03 17:07:55,1767,0.0883,17.56,val
2022-03-03 17:07:56,1768,0.0891,18.59,train
2022-03-03 17:07:56,1768,0.0782,14.99,val
2022-03-03 17:07:57,1769,0.0879,18.75,train
2022-03-03 17:07:57,1769,0.0690,17.81,val
2022-03-03 17:07:58,1770,0.0847,18.75,train
2022-03-03 17:07:58,1770,0.0979,16.08,val
2022-03-03 17:07:59,1771,0.0862,18.66,train
2022-03-03 17:07:59,1771,0.0963,12.68,val
2022-03-03 17:08:00,1772,0.0884,18.13,train
2022-03-03 17:08:00,1772,0.0837,15.51,val
2022-03-03 17:08:01,1773,0.0866,17.83,train
2022-03-03 17:08:01,1773,0.0737,15.75,val
2022-03-03 17:08:02,1774,0.0855,18.85,train
2022-03-03 17:08:02,1774,0.0928,15.78,val
2022-03-03 17:08:03,1775,0.0859,18.96,train
2022-03-03 17:08:03,1775,0.0714,13.76,val
2022-03-03 17:08:04,1776,0.0886,18.05,train
2022-03-03 17:08:04,1776,0.0768,10.71,val
2022-03-03 17:08:05,1777,0.0909,16.97,train
2022-03-03 17:08:05,1777,0.0724,14.47,val
2022-03-03 17:08:06,1778,0.0865,18.50,train
2022-03-03 17:08:06,1778,0.0870,16.10,val
2022-03-03 17:08:07,1779,0.0856,18.14,train
2022-03-03 17:08:07,1779,0.0847,20.47,val
2022-03-03 17:08:08,1780,0.0857,18.76,train
2022-03-03 17:08:08,1780,0.0888,17.09,val
2022-03-03 17:08:10,1781,0.0862,19.17,train
2022-03-03 17:08:10,1781,0.0707,19.96,val
2022-03-03 17:08:11,1782,0.0863,19.05,train
2022-03-03 17:08:11,1782,0.0879,12.96,val
2022-03-03 17:08:12,1783,0.0872,18.50,train
2022-03-03 17:08:12,1783,0.0801,15.17,val
2022-03-03 17:08:13,1784,0.0863,18.65,train
2022-03-03 17:08:13,1784,0.0801,13.79,val
2022-03-03 17:08:14,1785,0.0881,18.74,train
2022-03-03 17:08:14,1785,0.0921,12.65,val
2022-03-03 17:08:15,1786,0.0845,18.67,train
2022-03-03 17:08:15,1786,0.1207,16.91,val
2022-03-03 17:08:16,1787,0.0899,19.31,train
2022-03-03 17:08:16,1787,0.0732,16.41,val
2022-03-03 17:08:17,1788,0.0853,18.44,train
2022-03-03 17:08:17,1788,0.0895,17.89,val
2022-03-03 17:08:18,1789,0.0865,18.38,train
2022-03-03 17:08:18,1789,0.1016,14.50,val
2022-03-03 17:08:19,1790,0.0888,18.57,train
2022-03-03 17:08:19,1790,0.0778,12.25,val
2022-03-03 17:08:20,1791,0.0871,18.73,train
2022-03-03 17:08:20,1791,0.0834,20.01,val
2022-03-03 17:08:21,1792,0.0889,18.24,train
2022-03-03 17:08:21,1792,0.0748,16.76,val
2022-03-03 17:08:23,1793,0.0872,18.96,train
2022-03-03 17:08:23,1793,0.0826,16.83,val
2022-03-03 17:08:24,1794,0.0880,18.47,train
2022-03-03 17:08:24,1794,0.0842,13.27,val
2022-03-03 17:08:25,1795,0.0858,18.44,train
2022-03-03 17:08:25,1795,0.0823,19.78,val
2022-03-03 17:08:26,1796,0.0846,19.41,train
2022-03-03 17:08:26,1796,0.0813,20.24,val
2022-03-03 17:08:27,1797,0.0860,18.75,train
2022-03-03 17:08:27,1797,0.0794,11.76,val
2022-03-03 17:08:28,1798,0.0865,19.28,train
2022-03-03 17:08:28,1798,0.0750,18.57,val
2022-03-03 17:08:29,1799,0.0849,19.18,train
2022-03-03 17:08:29,1799,0.0843,15.69,val
2022-03-03 17:08:30,1800,0.0865,19.48,train
2022-03-03 17:08:30,1800,0.1328,18.26,val
2022-03-03 17:08:31,1801,0.0862,19.13,train
2022-03-03 17:08:31,1801,0.0709,16.88,val
2022-03-03 17:08:32,1802,0.0839,19.53,train
2022-03-03 17:08:32,1802,0.1289,16.38,val
2022-03-03 17:08:33,1803,0.0869,19.10,train
2022-03-03 17:08:33,1803,0.0956,17.80,val
2022-03-03 17:08:34,1804,0.0862,18.94,train
2022-03-03 17:08:34,1804,0.0816,15.64,val
2022-03-03 17:08:35,1805,0.0857,18.47,train
2022-03-03 17:08:35,1805,0.0709,19.56,val
2022-03-03 17:08:37,1806,0.0856,19.57,train
2022-03-03 17:08:37,1806,0.0750,12.76,val
2022-03-03 17:08:38,1807,0.0857,18.72,train
2022-03-03 17:08:38,1807,0.0769,15.70,val
2022-03-03 17:08:39,1808,0.0867,18.77,train
2022-03-03 17:08:39,1808,0.0811,22.09,val
2022-03-03 17:08:40,1809,0.0853,18.95,train
2022-03-03 17:08:40,1809,0.0707,15.71,val
2022-03-03 17:08:41,1810,0.0854,18.90,train
2022-03-03 17:08:41,1810,0.0742,17.24,val
2022-03-03 17:08:42,1811,0.0874,17.84,train
2022-03-03 17:08:42,1811,0.0710,17.02,val
2022-03-03 17:08:43,1812,0.0852,18.57,train
2022-03-03 17:08:43,1812,0.1190,19.80,val
2022-03-03 17:08:44,1813,0.0862,17.56,train
2022-03-03 17:08:44,1813,0.1083,15.99,val
2022-03-03 17:08:45,1814,0.0889,18.33,train
2022-03-03 17:08:45,1814,0.0701,20.64,val
2022-03-03 17:08:46,1815,0.0864,18.54,train
2022-03-03 17:08:46,1815,0.0887,15.42,val
2022-03-03 17:08:47,1816,0.0866,18.02,train
2022-03-03 17:08:47,1816,0.0713,23.19,val
2022-03-03 17:08:48,1817,0.0873,18.95,train
2022-03-03 17:08:48,1817,0.0786,19.31,val
2022-03-03 17:08:49,1818,0.0862,18.64,train
2022-03-03 17:08:49,1818,0.0869,19.04,val
2022-03-03 17:08:50,1819,0.0868,18.61,train
2022-03-03 17:08:50,1819,0.0813,11.38,val
2022-03-03 17:08:52,1820,0.0873,17.69,train
2022-03-03 17:08:52,1820,0.0754,14.23,val
2022-03-03 17:08:53,1821,0.0863,18.95,train
2022-03-03 17:08:53,1821,0.0809,14.84,val
2022-03-03 17:08:54,1822,0.0862,19.37,train
2022-03-03 17:08:54,1822,0.0871,9.78,val
2022-03-03 17:08:55,1823,0.0870,18.23,train
2022-03-03 17:08:55,1823,0.0855,14.97,val
2022-03-03 17:08:56,1824,0.0849,18.56,train
2022-03-03 17:08:56,1824,0.0839,22.61,val
2022-03-03 17:08:57,1825,0.0865,19.16,train
2022-03-03 17:08:57,1825,0.0878,18.31,val
2022-03-03 17:08:58,1826,0.0855,19.40,train
2022-03-03 17:08:58,1826,0.0998,15.36,val
2022-03-03 17:08:59,1827,0.0870,18.65,train
2022-03-03 17:08:59,1827,0.0869,12.62,val
2022-03-03 17:09:00,1828,0.0846,18.96,train
2022-03-03 17:09:00,1828,0.0773,22.25,val
2022-03-03 17:09:01,1829,0.0868,18.35,train
2022-03-03 17:09:01,1829,0.0794,19.92,val
2022-03-03 17:09:02,1830,0.0869,18.30,train
2022-03-03 17:09:02,1830,0.0886,17.53,val
2022-03-03 17:09:03,1831,0.0848,19.13,train
2022-03-03 17:09:03,1831,0.1100,17.87,val
2022-03-03 17:09:05,1832,0.0857,19.14,train
2022-03-03 17:09:05,1832,0.0737,19.30,val
2022-03-03 17:09:06,1833,0.0871,18.48,train
2022-03-03 17:09:06,1833,0.0777,13.94,val
2022-03-03 17:09:07,1834,0.0867,18.76,train
2022-03-03 17:09:07,1834,0.0679,24.73,val
2022-03-03 17:09:08,1835,0.0871,19.41,train
2022-03-03 17:09:08,1835,0.0847,12.75,val
2022-03-03 17:09:09,1836,0.0859,19.02,train
2022-03-03 17:09:09,1836,0.0723,14.49,val
2022-03-03 17:09:10,1837,0.0878,19.76,train
2022-03-03 17:09:10,1837,0.0996,16.35,val
2022-03-03 17:09:11,1838,0.0863,18.66,train
2022-03-03 17:09:11,1838,0.0799,16.27,val
2022-03-03 17:09:12,1839,0.0864,18.17,train
2022-03-03 17:09:12,1839,0.0782,12.81,val
2022-03-03 17:09:13,1840,0.0861,18.17,train
2022-03-03 17:09:13,1840,0.0826,13.05,val
2022-03-03 17:09:14,1841,0.0848,18.35,train
2022-03-03 17:09:14,1841,0.1094,14.87,val
2022-03-03 17:09:15,1842,0.0860,20.14,train
2022-03-03 17:09:15,1842,0.0696,17.18,val
2022-03-03 17:09:16,1843,0.0852,19.10,train
2022-03-03 17:09:16,1843,0.0983,14.88,val
2022-03-03 17:09:17,1844,0.0902,18.90,train
2022-03-03 17:09:17,1844,0.0778,9.97,val
2022-03-03 17:09:19,1845,0.0880,17.83,train
2022-03-03 17:09:19,1845,0.0803,12.77,val
2022-03-03 17:09:20,1846,0.0857,18.00,train
2022-03-03 17:09:20,1846,0.0884,17.54,val
2022-03-03 17:09:21,1847,0.0851,18.79,train
2022-03-03 17:09:21,1847,0.0812,17.93,val
2022-03-03 17:09:22,1848,0.0873,18.74,train
2022-03-03 17:09:22,1848,0.0844,12.77,val
2022-03-03 17:09:23,1849,0.0873,17.92,train
2022-03-03 17:09:23,1849,0.0758,15.71,val
2022-03-03 17:09:24,1850,0.0860,18.18,train
2022-03-03 17:09:24,1850,0.0850,12.96,val
2022-03-03 17:09:25,1851,0.0863,18.61,train
2022-03-03 17:09:25,1851,0.0859,15.43,val
2022-03-03 17:09:26,1852,0.0868,18.69,train
2022-03-03 17:09:26,1852,0.0804,19.03,val
2022-03-03 17:09:27,1853,0.0846,18.82,train
2022-03-03 17:09:27,1853,0.0793,16.08,val
2022-03-03 17:09:28,1854,0.0866,18.98,train
2022-03-03 17:09:28,1854,0.0777,13.83,val
2022-03-03 17:09:29,1855,0.0859,19.21,train
2022-03-03 17:09:29,1855,0.0890,15.21,val
2022-03-03 17:09:30,1856,0.0864,19.30,train
2022-03-03 17:09:30,1856,0.0945,12.49,val
2022-03-03 17:09:32,1857,0.0851,19.44,train
2022-03-03 17:09:32,1857,0.0710,21.12,val
2022-03-03 17:09:33,1858,0.0883,18.72,train
2022-03-03 17:09:33,1858,0.0763,14.48,val
2022-03-03 17:09:34,1859,0.0876,18.23,train
2022-03-03 17:09:34,1859,0.0737,13.12,val
2022-03-03 17:09:35,1860,0.0845,19.14,train
2022-03-03 17:09:35,1860,0.0824,19.33,val
2022-03-03 17:09:36,1861,0.0872,19.16,train
2022-03-03 17:09:36,1861,0.0869,17.51,val
2022-03-03 17:09:37,1862,0.0849,19.30,train
2022-03-03 17:09:37,1862,0.0824,18.09,val
2022-03-03 17:09:38,1863,0.0862,18.95,train
2022-03-03 17:09:38,1863,0.1004,16.25,val
2022-03-03 17:09:39,1864,0.0852,18.90,train
2022-03-03 17:09:39,1864,0.0720,21.91,val
2022-03-03 17:09:40,1865,0.0864,18.29,train
2022-03-03 17:09:40,1865,0.0704,19.41,val
2022-03-03 17:09:41,1866,0.0857,18.60,train
2022-03-03 17:09:41,1866,0.0835,18.54,val
2022-03-03 17:09:42,1867,0.0866,19.67,train
2022-03-03 17:09:42,1867,0.0828,12.53,val
2022-03-03 17:09:43,1868,0.0875,18.55,train
2022-03-03 17:09:43,1868,0.1255,14.24,val
2022-03-03 17:09:44,1869,0.0913,19.15,train
2022-03-03 17:09:44,1869,0.0788,14.60,val
2022-03-03 17:09:45,1870,0.0876,18.21,train
2022-03-03 17:09:45,1870,0.1244,11.00,val
2022-03-03 17:09:46,1871,0.0877,19.39,train
2022-03-03 17:09:46,1871,0.0832,11.00,val
2022-03-03 17:09:47,1872,0.0894,18.24,train
2022-03-03 17:09:47,1872,0.0829,14.60,val
2022-03-03 17:09:49,1873,0.0874,18.50,train
2022-03-03 17:09:49,1873,0.0808,19.10,val
2022-03-03 17:09:50,1874,0.0853,18.29,train
2022-03-03 17:09:50,1874,0.0782,21.30,val
2022-03-03 17:09:51,1875,0.0864,18.82,train
2022-03-03 17:09:51,1875,0.0726,14.27,val
2022-03-03 17:09:52,1876,0.0866,19.01,train
2022-03-03 17:09:52,1876,0.0861,13.44,val
2022-03-03 17:09:53,1877,0.0872,18.11,train
2022-03-03 17:09:53,1877,0.0790,17.07,val
2022-03-03 17:09:54,1878,0.0865,19.25,train
2022-03-03 17:09:54,1878,0.0739,14.88,val
2022-03-03 17:09:55,1879,0.0885,18.36,train
2022-03-03 17:09:55,1879,0.0718,13.76,val
2022-03-03 17:09:56,1880,0.0862,17.94,train
2022-03-03 17:09:56,1880,0.0742,15.17,val
2022-03-03 17:09:57,1881,0.0847,18.85,train
2022-03-03 17:09:57,1881,0.0749,20.15,val
2022-03-03 17:09:58,1882,0.0856,19.54,train
2022-03-03 17:09:58,1882,0.0779,16.79,val
2022-03-03 17:09:59,1883,0.0842,18.91,train
2022-03-03 17:09:59,1883,0.0802,18.22,val
2022-03-03 17:10:00,1884,0.0870,18.91,train
2022-03-03 17:10:00,1884,0.0716,17.63,val
2022-03-03 17:10:01,1885,0.0857,19.20,train
2022-03-03 17:10:01,1885,0.0763,18.09,val
2022-03-03 17:10:02,1886,0.0879,19.08,train
2022-03-03 17:10:02,1886,0.0800,13.73,val
2022-03-03 17:10:03,1887,0.0850,18.17,train
2022-03-03 17:10:03,1887,0.0731,21.85,val
2022-03-03 17:10:05,1888,0.0865,19.67,train
2022-03-03 17:10:05,1888,0.0998,12.92,val
2022-03-03 17:10:06,1889,0.0864,18.69,train
2022-03-03 17:10:06,1889,0.0748,11.95,val
2022-03-03 17:10:07,1890,0.0890,18.18,train
2022-03-03 17:10:07,1890,0.0854,13.45,val
2022-03-03 17:10:08,1891,0.0845,18.50,train
2022-03-03 17:10:08,1891,0.0699,20.62,val
2022-03-03 17:10:09,1892,0.0862,18.50,train
2022-03-03 17:10:09,1892,0.0931,20.18,val
2022-03-03 17:10:10,1893,0.0871,18.92,train
2022-03-03 17:10:10,1893,0.0759,20.72,val
2022-03-03 17:10:11,1894,0.0895,18.78,train
2022-03-03 17:10:11,1894,0.0779,16.20,val
2022-03-03 17:10:12,1895,0.0852,18.42,train
2022-03-03 17:10:12,1895,0.0830,14.31,val
2022-03-03 17:10:13,1896,0.0866,18.79,train
2022-03-03 17:10:13,1896,0.1025,14.28,val
2022-03-03 17:10:14,1897,0.0874,18.87,train
2022-03-03 17:10:14,1897,0.0786,15.34,val
2022-03-03 17:10:15,1898,0.0895,18.76,train
2022-03-03 17:10:15,1898,0.0958,13.08,val
2022-03-03 17:10:16,1899,0.0863,17.99,train
2022-03-03 17:10:16,1899,0.0782,21.70,val
2022-03-03 17:10:17,1900,0.0856,18.60,train
2022-03-03 17:10:17,1900,0.1103,14.29,val
2022-03-03 17:10:18,1901,0.0916,18.14,train
2022-03-03 17:10:18,1901,0.0791,15.79,val
2022-03-03 17:10:19,1902,0.0886,18.37,train
2022-03-03 17:10:19,1902,0.0806,15.07,val
2022-03-03 17:10:21,1903,0.0867,18.22,train
2022-03-03 17:10:21,1903,0.0722,16.22,val
2022-03-03 17:10:22,1904,0.0843,18.62,train
2022-03-03 17:10:22,1904,0.0942,16.18,val
2022-03-03 17:10:23,1905,0.0881,18.52,train
2022-03-03 17:10:23,1905,0.0794,19.50,val
2022-03-03 17:10:24,1906,0.0868,18.67,train
2022-03-03 17:10:24,1906,0.0755,15.09,val
2022-03-03 17:10:25,1907,0.0867,18.81,train
2022-03-03 17:10:25,1907,0.1037,14.08,val
2022-03-03 17:10:26,1908,0.0877,18.58,train
2022-03-03 17:10:26,1908,0.0846,15.95,val
2022-03-03 17:10:27,1909,0.0857,18.76,train
2022-03-03 17:10:27,1909,0.0786,16.01,val
2022-03-03 17:10:28,1910,0.0877,18.62,train
2022-03-03 17:10:28,1910,0.0727,16.20,val
2022-03-03 17:10:29,1911,0.0866,18.45,train
2022-03-03 17:10:29,1911,0.0853,17.79,val
2022-03-03 17:10:30,1912,0.0848,18.46,train
2022-03-03 17:10:30,1912,0.0749,16.96,val
2022-03-03 17:10:31,1913,0.0855,19.38,train
2022-03-03 17:10:31,1913,0.0877,20.88,val
2022-03-03 17:10:32,1914,0.0875,18.99,train
2022-03-03 17:10:32,1914,0.0735,15.02,val
2022-03-03 17:10:33,1915,0.0865,18.47,train
2022-03-03 17:10:33,1915,0.0804,13.99,val
2022-03-03 17:10:34,1916,0.0849,17.58,train
2022-03-03 17:10:34,1916,0.1231,12.95,val
2022-03-03 17:10:35,1917,0.0869,18.81,train
2022-03-03 17:10:35,1917,0.0991,14.84,val
2022-03-03 17:10:36,1918,0.0831,18.99,train
2022-03-03 17:10:36,1918,0.1323,17.59,val
2022-03-03 17:10:37,1919,0.0906,18.72,train
2022-03-03 17:10:37,1919,0.0783,18.26,val
2022-03-03 17:10:38,1920,0.0863,18.73,train
2022-03-03 17:10:38,1920,0.0757,20.11,val
2022-03-03 17:10:40,1921,0.0864,19.12,train
2022-03-03 17:10:40,1921,0.0798,15.29,val
2022-03-03 17:10:41,1922,0.0871,18.61,train
2022-03-03 17:10:41,1922,0.0827,18.06,val
2022-03-03 17:10:42,1923,0.0898,19.13,train
2022-03-03 17:10:42,1923,0.0809,11.00,val
2022-03-03 17:10:43,1924,0.0888,18.36,train
2022-03-03 17:10:43,1924,0.0781,15.49,val
2022-03-03 17:10:44,1925,0.0875,19.17,train
2022-03-03 17:10:44,1925,0.0778,18.86,val
2022-03-03 17:10:45,1926,0.0854,18.72,train
2022-03-03 17:10:45,1926,0.1180,17.47,val
2022-03-03 17:10:46,1927,0.0884,18.88,train
2022-03-03 17:10:46,1927,0.0738,16.27,val
2022-03-03 17:10:47,1928,0.0866,18.31,train
2022-03-03 17:10:47,1928,0.1009,14.69,val
2022-03-03 17:10:48,1929,0.0873,18.29,train
2022-03-03 17:10:48,1929,0.1046,15.28,val
2022-03-03 17:10:49,1930,0.0876,18.27,train
2022-03-03 17:10:49,1930,0.0828,11.02,val
2022-03-03 17:10:50,1931,0.0875,17.87,train
2022-03-03 17:10:50,1931,0.0801,19.64,val
2022-03-03 17:10:51,1932,0.0888,18.63,train
2022-03-03 17:10:51,1932,0.0722,14.72,val
2022-03-03 17:10:52,1933,0.0861,18.76,train
2022-03-03 17:10:52,1933,0.0727,13.76,val
2022-03-03 17:10:53,1934,0.0873,17.70,train
2022-03-03 17:10:53,1934,0.0797,13.35,val
2022-03-03 17:10:54,1935,0.0878,18.48,train
2022-03-03 17:10:54,1935,0.0813,13.32,val
2022-03-03 17:10:55,1936,0.0883,18.89,train
2022-03-03 17:10:55,1936,0.0874,17.84,val
2022-03-03 17:10:57,1937,0.0855,18.88,train
2022-03-03 17:10:57,1937,0.0872,15.62,val
2022-03-03 17:10:58,1938,0.0865,18.50,train
2022-03-03 17:10:58,1938,0.0940,17.17,val
2022-03-03 17:10:59,1939,0.0875,18.38,train
2022-03-03 17:10:59,1939,0.0932,13.81,val
2022-03-03 17:11:00,1940,0.0874,18.08,train
2022-03-03 17:11:00,1940,0.0814,16.03,val
2022-03-03 17:11:01,1941,0.0855,18.83,train
2022-03-03 17:11:01,1941,0.0857,18.76,val
2022-03-03 17:11:02,1942,0.0879,19.22,train
2022-03-03 17:11:02,1942,0.0825,14.90,val
2022-03-03 17:11:03,1943,0.0880,18.63,train
2022-03-03 17:11:03,1943,0.0802,15.63,val
2022-03-03 17:11:04,1944,0.0859,18.50,train
2022-03-03 17:11:04,1944,0.0674,22.49,val
2022-03-03 17:11:05,1945,0.0874,19.56,train
2022-03-03 17:11:05,1945,0.1171,13.41,val
2022-03-03 17:11:06,1946,0.0868,18.28,train
2022-03-03 17:11:06,1946,0.0689,22.31,val
2022-03-03 17:11:07,1947,0.0875,18.94,train
2022-03-03 17:11:07,1947,0.0852,18.67,val
2022-03-03 17:11:08,1948,0.0850,19.29,train
2022-03-03 17:11:08,1948,0.0706,19.55,val
2022-03-03 17:11:09,1949,0.0864,18.62,train
2022-03-03 17:11:09,1949,0.0860,14.54,val
2022-03-03 17:11:11,1950,0.0850,18.78,train
2022-03-03 17:11:11,1950,0.0788,15.72,val
2022-03-03 17:11:12,1951,0.0861,18.81,train
2022-03-03 17:11:12,1951,0.0816,15.17,val
2022-03-03 17:11:13,1952,0.0848,18.54,train
2022-03-03 17:11:13,1952,0.0782,16.66,val
2022-03-03 17:11:14,1953,0.0894,18.24,train
2022-03-03 17:11:14,1953,0.0805,17.00,val
2022-03-03 17:11:15,1954,0.0859,18.89,train
2022-03-03 17:11:15,1954,0.0735,16.69,val
2022-03-03 17:11:16,1955,0.0857,18.84,train
2022-03-03 17:11:16,1955,0.0760,14.95,val
2022-03-03 17:11:17,1956,0.0875,18.46,train
2022-03-03 17:11:17,1956,0.0748,11.41,val
2022-03-03 17:11:18,1957,0.0882,18.03,train
2022-03-03 17:11:18,1957,0.0710,21.70,val
2022-03-03 17:11:19,1958,0.0863,19.28,train
