2022-03-07 10:44:07,538,0.0832,78.97,train
2022-03-07 10:44:07,538,0.0880,79.58,val
2022-03-07 10:44:08,539,0.0839,79.30,train
2022-03-07 10:44:08,539,0.0778,81.12,val
2022-03-07 10:44:09,540,0.0801,80.36,train
2022-03-07 10:44:09,540,0.0790,80.57,val
2022-03-07 10:44:09,541,0.0816,79.60,train
2022-03-07 10:44:09,541,0.0868,78.54,val
2022-03-07 10:44:10,542,0.0836,78.63,train
2022-03-07 10:44:10,542,0.1168,72.53,val
2022-03-07 10:44:10,543,0.0820,79.77,train
2022-03-07 10:44:10,543,0.0962,76.79,val
2022-03-07 10:44:11,544,0.0821,78.87,train
2022-03-07 10:44:11,544,0.0879,78.99,val
2022-03-07 10:44:12,545,0.0826,79.98,train
2022-03-07 10:44:12,545,0.0764,81.09,val
2022-03-07 10:44:12,546,0.0844,78.66,train
2022-03-07 10:44:12,546,0.0807,81.89,val
2022-03-07 10:44:13,547,0.0835,79.12,train
2022-03-07 10:44:13,547,0.0773,81.33,val
2022-03-07 10:44:14,548,0.0815,79.90,train
2022-03-07 10:44:14,548,0.0776,82.12,val
2022-03-07 10:44:14,549,0.0846,79.30,train
2022-03-07 10:44:14,549,0.1041,71.02,val
2022-03-07 10:44:15,550,0.0846,78.58,train
2022-03-07 10:44:15,550,0.0828,79.80,val
2022-03-07 10:44:16,551,0.0837,79.14,train
2022-03-07 10:44:16,551,0.0699,85.17,val
2022-03-07 10:44:16,552,0.0848,78.29,train
2022-03-07 10:44:16,552,0.0708,85.18,val
2022-03-07 10:44:17,553,0.0827,79.16,train
2022-03-07 10:44:17,553,0.0792,81.30,val
2022-03-07 10:44:17,554,0.0844,78.75,train
2022-03-07 10:44:17,554,0.0726,84.15,val
2022-03-07 10:44:18,555,0.0844,79.17,train
2022-03-07 10:44:18,555,0.1165,73.52,val
2022-03-07 10:44:19,556,0.0814,80.26,train
2022-03-07 10:44:19,556,0.0984,73.59,val
2022-03-07 10:44:19,557,0.0835,79.26,train
2022-03-07 10:44:19,557,0.0934,75.76,val
2022-03-07 10:44:20,558,0.0868,77.46,train
2022-03-07 10:44:20,558,0.0881,77.72,val
2022-03-07 10:44:21,559,0.0857,77.83,train
2022-03-07 10:44:21,559,0.0944,76.95,val
2022-03-07 10:44:21,560,0.0857,78.07,train
2022-03-07 10:44:21,560,0.0744,83.80,val
2022-03-07 10:44:22,561,0.0863,78.59,train
2022-03-07 10:44:22,561,0.0779,81.50,val
2022-03-07 10:44:23,562,0.0867,78.57,train
2022-03-07 10:44:23,562,0.0818,82.65,val
2022-03-07 10:44:23,563,0.0869,77.96,train
2022-03-07 10:44:23,563,0.0863,80.82,val
2022-03-07 10:44:24,564,0.0841,78.93,train
2022-03-07 10:44:24,564,0.0865,81.00,val
2022-03-07 10:44:24,565,0.0839,79.32,train
2022-03-07 10:44:24,565,0.0831,81.47,val
2022-03-07 10:44:25,566,0.0837,79.86,train
2022-03-07 10:44:25,566,0.0739,82.33,val
2022-03-07 10:44:26,567,0.0838,79.49,train
2022-03-07 10:44:26,567,0.0949,77.21,val
2022-03-07 10:44:26,568,0.0844,79.32,train
2022-03-07 10:44:26,568,0.0788,81.53,val
2022-03-07 10:44:27,569,0.0825,79.28,train
2022-03-07 10:44:27,569,0.0950,77.14,val
2022-03-07 10:44:28,570,0.0827,80.02,train
2022-03-07 10:44:28,570,0.0848,79.90,val
2022-03-07 10:44:28,571,0.0833,79.59,train
2022-03-07 10:44:28,571,0.0725,83.87,val
2022-03-07 10:44:29,572,0.0822,79.48,train
2022-03-07 10:44:29,572,0.0702,84.80,val
2022-03-07 10:44:29,573,0.0874,77.59,train
2022-03-07 10:44:29,573,0.1238,70.97,val
2022-03-07 10:44:30,574,0.0891,77.82,train
2022-03-07 10:44:30,574,0.0943,77.46,val
2022-03-07 10:44:31,575,0.0845,79.41,train
2022-03-07 10:44:31,575,0.0730,83.81,val
2022-03-07 10:44:31,576,0.0826,79.63,train
2022-03-07 10:44:31,576,0.0850,80.22,val
2022-03-07 10:44:32,577,0.0825,79.89,train
2022-03-07 10:44:32,577,0.0839,80.41,val
2022-03-07 10:44:33,578,0.0825,79.23,train
2022-03-07 10:44:33,578,0.0968,76.40,val
2022-03-07 10:44:33,579,0.0832,79.51,train
2022-03-07 10:44:33,579,0.1429,63.38,val
2022-03-07 10:44:34,580,0.0830,79.10,train
2022-03-07 10:44:34,580,0.0700,85.84,val
2022-03-07 10:44:34,581,0.0820,79.90,train
2022-03-07 10:44:34,581,0.0957,74.60,val
2022-03-07 10:44:35,582,0.0876,77.49,train
2022-03-07 10:44:35,582,0.0773,80.60,val
2022-03-07 10:44:36,583,0.0850,78.75,train
2022-03-07 10:44:36,583,0.1225,67.81,val
2022-03-07 10:44:36,584,0.0856,79.21,train
2022-03-07 10:44:36,584,0.0959,78.61,val
2022-03-07 10:44:37,585,0.0830,79.58,train
2022-03-07 10:44:37,585,0.0775,80.90,val
2022-03-07 10:44:38,586,0.0832,79.32,train
2022-03-07 10:44:38,586,0.1051,73.08,val
2022-03-07 10:44:38,587,0.0835,78.92,train
2022-03-07 10:44:38,587,0.0941,76.75,val
2022-03-07 10:44:39,588,0.0841,78.95,train
2022-03-07 10:44:39,588,0.0933,78.14,val
2022-03-07 10:44:39,589,0.0850,78.76,train
2022-03-07 10:44:39,589,0.0812,82.81,val
2022-03-07 10:44:40,590,0.0841,79.67,train
2022-03-07 10:44:40,590,0.0851,79.15,val
2022-03-07 10:44:41,591,0.0837,79.02,train
2022-03-07 10:44:41,591,0.0774,83.07,val
2022-03-07 10:44:41,592,0.0830,79.68,train
2022-03-07 10:44:41,592,0.0778,82.01,val
2022-03-07 10:44:42,593,0.0827,79.54,train
2022-03-07 10:44:42,593,0.0736,83.42,val
2022-03-07 10:44:43,594,0.0838,79.11,train
2022-03-07 10:44:43,594,0.0929,78.40,val
2022-03-07 10:44:43,595,0.0825,79.03,train
2022-03-07 10:44:43,595,0.0743,82.70,val
2022-03-07 10:44:44,596,0.0821,79.05,train
2022-03-07 10:44:44,596,0.1190,68.79,val
2022-03-07 10:44:44,597,0.0820,79.60,train
2022-03-07 10:44:44,597,0.0706,84.25,val
2022-03-07 10:44:45,598,0.0832,79.43,train
2022-03-07 10:44:45,598,0.0936,75.60,val
2022-03-07 10:44:46,599,0.0839,78.78,train
2022-03-07 10:44:46,599,0.0791,81.25,val
2022-03-07 10:44:46,600,0.0808,80.98,train
2022-03-07 10:44:46,600,0.0744,82.94,val
2022-03-07 10:44:47,601,0.0826,79.54,train
2022-03-07 10:44:47,601,0.0705,84.03,val
2022-03-07 10:44:48,602,0.0830,78.53,train
2022-03-07 10:44:48,602,0.0830,80.10,val
2022-03-07 10:44:48,603,0.0830,79.29,train
2022-03-07 10:44:48,603,0.0847,77.94,val
2022-03-07 10:44:49,604,0.0815,79.87,train
2022-03-07 10:44:49,604,0.0751,81.48,val
2022-03-07 10:44:49,605,0.0825,79.40,train
2022-03-07 10:44:49,605,0.1160,72.94,val
2022-03-07 10:44:50,606,0.0831,78.93,train
2022-03-07 10:44:50,606,0.0751,82.94,val
2022-03-07 10:44:51,607,0.0840,79.14,train
2022-03-07 10:44:51,607,0.0920,77.89,val
2022-03-07 10:44:51,608,0.0854,79.13,train
2022-03-07 10:44:51,608,0.0828,81.88,val
2022-03-07 10:44:52,609,0.0849,79.13,train
2022-03-07 10:44:52,609,0.0973,76.49,val
2022-03-07 10:44:53,610,0.0830,79.35,train
2022-03-07 10:44:53,610,0.0720,83.39,val
2022-03-07 10:44:53,611,0.0819,79.96,train
2022-03-07 10:44:53,611,0.0755,81.84,val
2022-03-07 10:44:54,612,0.0833,79.09,train
2022-03-07 10:44:54,612,0.0718,84.62,val
2022-03-07 10:44:54,613,0.0822,79.53,train
2022-03-07 10:44:54,613,0.0777,81.37,val
2022-03-07 10:44:55,614,0.0807,80.06,train
2022-03-07 10:44:55,614,0.0697,84.93,val
2022-03-07 10:44:56,615,0.0823,79.23,train
2022-03-07 10:44:56,615,0.0749,82.25,val
2022-03-07 10:44:56,616,0.0851,78.33,train
2022-03-07 10:44:56,616,0.1075,73.62,val
2022-03-07 10:44:57,617,0.0837,78.83,train
2022-03-07 10:44:57,617,0.0725,86.24,val
2022-03-07 10:44:58,618,0.0820,80.00,train
2022-03-07 10:44:58,618,0.0694,85.59,val
2022-03-07 10:44:58,619,0.0829,79.60,train
2022-03-07 10:44:58,619,0.1393,66.67,val
2022-03-07 10:44:59,620,0.0845,78.82,train
2022-03-07 10:44:59,620,0.0914,76.99,val
2022-03-07 10:45:00,621,0.0836,79.35,train
2022-03-07 10:45:00,621,0.0815,81.36,val
2022-03-07 10:45:00,622,0.0867,78.26,train
2022-03-07 10:45:00,622,0.0749,83.01,val
2022-03-07 10:45:01,623,0.0852,79.20,train
2022-03-07 10:45:01,623,0.0797,81.67,val
2022-03-07 10:45:02,624,0.0841,78.69,train
2022-03-07 10:45:02,624,0.0748,83.82,val
2022-03-07 10:45:02,625,0.0834,79.77,train
2022-03-07 10:45:02,625,0.0816,78.58,val
2022-03-07 10:45:03,626,0.0812,80.09,train
2022-03-07 10:45:03,626,0.0738,83.16,val
2022-03-07 10:45:03,627,0.0855,78.83,train
2022-03-07 10:45:03,627,0.0707,84.43,val
2022-03-07 10:45:04,628,0.0842,78.62,train
2022-03-07 10:45:04,628,0.0805,81.35,val
2022-03-07 10:45:05,629,0.0811,80.08,train
2022-03-07 10:45:05,629,0.0767,82.13,val
2022-03-07 10:45:05,630,0.0834,79.20,train
2022-03-07 10:45:05,630,0.0756,82.59,val
2022-03-07 10:45:06,631,0.0809,79.82,train
2022-03-07 10:45:06,631,0.0933,75.86,val
2022-03-07 10:45:06,632,0.0842,78.86,train
2022-03-07 10:45:06,632,0.1105,73.11,val
2022-03-07 10:45:07,633,0.0816,79.45,train
2022-03-07 10:45:07,633,0.0713,84.17,val
2022-03-07 10:45:08,634,0.0825,79.35,train
2022-03-07 10:45:08,634,0.0948,75.48,val
2022-03-07 10:45:08,635,0.0824,79.19,train
2022-03-07 10:45:08,635,0.0704,85.22,val
2022-03-07 10:45:09,636,0.0822,79.27,train
2022-03-07 10:45:09,636,0.0797,81.16,val
2022-03-07 10:45:10,637,0.0823,79.71,train
2022-03-07 10:45:10,637,0.0751,83.38,val
2022-03-07 10:45:10,638,0.0824,79.02,train
2022-03-07 10:45:10,638,0.0753,82.59,val
2022-03-07 10:45:11,639,0.0829,79.46,train
2022-03-07 10:45:11,639,0.0792,82.76,val
2022-03-07 10:45:12,640,0.0815,80.32,train
2022-03-07 10:45:12,640,0.0810,78.77,val
2022-03-07 10:45:12,641,0.0854,78.68,train
2022-03-07 10:45:12,641,0.0812,80.90,val
2022-03-07 10:45:13,642,0.0833,79.37,train
2022-03-07 10:45:13,642,0.0800,81.18,val
2022-03-07 10:45:13,643,0.0828,79.32,train
2022-03-07 10:45:13,643,0.0794,81.89,val
2022-03-07 10:45:14,644,0.0825,79.37,train
2022-03-07 10:45:14,644,0.1002,73.15,val
2022-03-07 10:45:15,645,0.0842,79.06,train
2022-03-07 10:45:15,645,0.0780,83.62,val
2022-03-07 10:45:15,646,0.0826,79.79,train
2022-03-07 10:45:15,646,0.0826,81.21,val
2022-03-07 10:45:16,647,0.0810,80.21,train
2022-03-07 10:45:16,647,0.0775,81.46,val
2022-03-07 10:45:17,648,0.0821,79.18,train
2022-03-07 10:45:17,648,0.1164,73.07,val
2022-03-07 10:45:17,649,0.0851,78.46,train
2022-03-07 10:45:17,649,0.0728,83.59,val
2022-03-07 10:45:18,650,0.0884,77.67,train
2022-03-07 10:45:18,650,0.1010,74.53,val
2022-03-07 10:45:18,651,0.0827,79.45,train
2022-03-07 10:45:18,651,0.0752,82.53,val
2022-03-07 10:45:19,652,0.0837,79.26,train
2022-03-07 10:45:19,652,0.0806,80.44,val
2022-03-07 10:45:20,653,0.0819,80.14,train
2022-03-07 10:45:20,653,0.0702,84.02,val
2022-03-07 10:45:20,654,0.0827,79.50,train
2022-03-07 10:45:20,654,0.0778,82.00,val
2022-03-07 10:45:21,655,0.0833,79.46,train
2022-03-07 10:45:21,655,0.0751,81.40,val
2022-03-07 10:45:22,656,0.0844,78.60,train
2022-03-07 10:45:22,656,0.0965,75.91,val
2022-03-07 10:45:22,657,0.0834,79.50,train
2022-03-07 10:45:22,657,0.0943,78.41,val
2022-03-07 10:45:23,658,0.0856,78.12,train
2022-03-07 10:45:23,658,0.0725,85.26,val
2022-03-07 10:45:23,659,0.0830,79.80,train
2022-03-07 10:45:23,659,0.0824,78.11,val
2022-03-07 10:45:24,660,0.0850,79.12,train
2022-03-07 10:45:24,660,0.0847,78.55,val
2022-03-07 10:45:25,661,0.0849,79.11,train
2022-03-07 10:45:25,661,0.0832,79.24,val
2022-03-07 10:45:25,662,0.0833,79.12,train
2022-03-07 10:45:25,662,0.0805,80.62,val
2022-03-07 10:45:26,663,0.0861,78.73,train
2022-03-07 10:45:26,663,0.0770,83.68,val
2022-03-07 10:45:26,664,0.0853,79.08,train
2022-03-07 10:45:26,664,0.0987,73.37,val
2022-03-07 10:45:27,665,0.0823,79.70,train
2022-03-07 10:45:27,665,0.1007,72.91,val
2022-03-07 10:45:28,666,0.0845,78.84,train
2022-03-07 10:45:28,666,0.0887,80.13,val
2022-03-07 10:45:28,667,0.0841,79.35,train
2022-03-07 10:45:28,667,0.0779,80.65,val
2022-03-07 10:45:29,668,0.0854,78.74,train
2022-03-07 10:45:29,668,0.0791,81.77,val
2022-03-07 10:45:30,669,0.0854,78.58,train
2022-03-07 10:45:30,669,0.0860,80.65,val
2022-03-07 10:45:30,670,0.0848,79.55,train
2022-03-07 10:45:30,670,0.0795,80.26,val
2022-03-07 10:45:31,671,0.0815,80.01,train
2022-03-07 10:45:31,671,0.0700,85.67,val
2022-03-07 10:45:31,672,0.0831,78.68,train
2022-03-07 10:45:31,672,0.0817,81.23,val
2022-03-07 10:45:32,673,0.0847,79.24,train
2022-03-07 10:45:32,673,0.0827,79.14,val
2022-03-07 10:45:33,674,0.0832,78.99,train
2022-03-07 10:45:33,674,0.0751,82.87,val
2022-03-07 10:45:33,675,0.0827,79.75,train
2022-03-07 10:45:33,675,0.0722,84.03,val
2022-03-07 10:45:34,676,0.0843,78.91,train
2022-03-07 10:45:34,676,0.1262,69.04,val
2022-03-07 10:45:34,677,0.0834,79.06,train
2022-03-07 10:45:34,677,0.0937,77.51,val
2022-03-07 10:45:35,678,0.0878,77.54,train
2022-03-07 10:45:35,678,0.0771,83.00,val
2022-03-07 10:45:36,679,0.0845,79.01,train
2022-03-07 10:45:36,679,0.0798,82.74,val
2022-03-07 10:45:36,680,0.0826,79.89,train
2022-03-07 10:45:36,680,0.0785,80.90,val
2022-03-07 10:45:37,681,0.0839,79.21,train
2022-03-07 10:45:37,681,0.0990,74.32,val
2022-03-07 10:45:37,682,0.0833,78.84,train
2022-03-07 10:45:37,682,0.0796,81.62,val
2022-03-07 10:45:38,683,0.0827,79.20,train
2022-03-07 10:45:38,683,0.0747,82.83,val
2022-03-07 10:45:39,684,0.0835,79.45,train
2022-03-07 10:45:39,684,0.0821,80.91,val
2022-03-07 10:45:39,685,0.0860,78.94,train
2022-03-07 10:45:39,685,0.0732,83.04,val
2022-03-07 10:45:40,686,0.0836,79.52,train
2022-03-07 10:45:40,686,0.0788,82.26,val
2022-03-07 10:45:40,687,0.0843,78.80,train
2022-03-07 10:45:40,687,0.0811,79.62,val
2022-03-07 10:45:41,688,0.0820,79.93,train
2022-03-07 10:45:41,688,0.0834,79.71,val
2022-03-07 10:45:42,689,0.0837,79.04,train
2022-03-07 10:45:42,689,0.0864,78.45,val
2022-03-07 10:45:42,690,0.0825,79.68,train
2022-03-07 10:45:42,690,0.0759,80.97,val
2022-03-07 10:45:43,691,0.0887,77.44,train
2022-03-07 10:45:43,691,0.0703,85.19,val
2022-03-07 10:45:44,692,0.0839,79.32,train
2022-03-07 10:45:44,692,0.0937,77.70,val
2022-03-07 10:45:44,693,0.0833,79.67,train
2022-03-07 10:45:44,693,0.0870,77.84,val
2022-03-07 10:45:45,694,0.0845,78.27,train
2022-03-07 10:45:45,694,0.0818,80.62,val
2022-03-07 10:45:45,695,0.0870,78.27,train
2022-03-07 10:45:45,695,0.0821,78.69,val
2022-03-07 10:45:46,696,0.0822,80.06,train
2022-03-07 10:45:46,696,0.0799,80.88,val
2022-03-07 10:45:47,697,0.0876,77.99,train
2022-03-07 10:45:47,697,0.0950,75.40,val
2022-03-07 10:45:47,698,0.0837,78.72,train
2022-03-07 10:45:47,698,0.0850,80.26,val
2022-03-07 10:45:48,699,0.0838,79.34,train
2022-03-07 10:45:48,699,0.1037,73.91,val
2022-03-07 10:45:49,700,0.0834,79.83,train
2022-03-07 10:45:49,700,0.0798,79.83,val
2022-03-07 10:45:49,701,0.0818,80.03,train
2022-03-07 10:45:49,701,0.0798,80.76,val
2022-03-07 10:45:50,702,0.0838,78.89,train
2022-03-07 10:45:50,702,0.0768,83.09,val
2022-03-07 10:45:50,703,0.0828,79.31,train
2022-03-07 10:45:50,703,0.0943,75.98,val
2022-03-07 10:45:51,704,0.0823,79.64,train
2022-03-07 10:45:51,704,0.0718,84.79,val
2022-03-07 10:45:52,705,0.0811,80.03,train
2022-03-07 10:45:52,705,0.0858,78.34,val
2022-03-07 10:45:52,706,0.0832,78.80,train
2022-03-07 10:45:52,706,0.0786,80.48,val
2022-03-07 10:45:53,707,0.0817,79.69,train
2022-03-07 10:45:53,707,0.0992,75.50,val
2022-03-07 10:45:54,708,0.0839,78.86,train
2022-03-07 10:45:54,708,0.0756,81.70,val
2022-03-07 10:45:54,709,0.0825,79.54,train
2022-03-07 10:45:54,709,0.0863,77.15,val
2022-03-07 10:45:55,710,0.0867,78.15,train
2022-03-07 10:45:55,710,0.0821,81.47,val
2022-03-07 10:45:55,711,0.0845,79.35,train
2022-03-07 10:45:55,711,0.0841,79.76,val
2022-03-07 10:45:56,712,0.0832,79.45,train
2022-03-07 10:45:56,712,0.0990,74.18,val
2022-03-07 10:45:57,713,0.0831,79.64,train
2022-03-07 10:45:57,713,0.0763,81.40,val
2022-03-07 10:45:57,714,0.0844,78.26,train
2022-03-07 10:45:57,714,0.0813,79.85,val
2022-03-07 10:45:58,715,0.0840,79.05,train
2022-03-07 10:45:58,715,0.0807,80.56,val
2022-03-07 10:45:58,716,0.0879,78.71,train
2022-03-07 10:45:58,716,0.0800,81.14,val
2022-03-07 10:45:59,717,0.0839,78.89,train
2022-03-07 10:45:59,717,0.0812,81.93,val
2022-03-07 10:46:00,718,0.0848,79.16,train
2022-03-07 10:46:00,718,0.0945,75.93,val
2022-03-07 10:46:00,719,0.0831,79.49,train
2022-03-07 10:46:00,719,0.0789,83.76,val
2022-03-07 10:46:01,720,0.0854,78.89,train
2022-03-07 10:46:01,720,0.0839,80.05,val
2022-03-07 10:46:01,721,0.0823,79.94,train
2022-03-07 10:46:01,721,0.0793,81.30,val
2022-03-07 10:46:02,722,0.0836,79.01,train
2022-03-07 10:46:02,722,0.0935,76.11,val
2022-03-07 10:46:03,723,0.0834,79.47,train
2022-03-07 10:46:03,723,0.0748,83.28,val
2022-03-07 10:46:03,724,0.0860,78.67,train
2022-03-07 10:46:03,724,0.1215,69.56,val
2022-03-07 10:46:04,725,0.0833,79.89,train
2022-03-07 10:46:04,725,0.0841,78.80,val
2022-03-07 10:46:05,726,0.0831,79.36,train
2022-03-07 10:46:05,726,0.0819,79.27,val
2022-03-07 10:46:05,727,0.0826,79.76,train
2022-03-07 10:46:05,727,0.0750,82.20,val
2022-03-07 10:46:06,728,0.0839,78.96,train
2022-03-07 10:46:06,728,0.0833,78.86,val
2022-03-07 10:46:06,729,0.0814,79.80,train
2022-03-07 10:46:06,729,0.0711,85.30,val
2022-03-07 10:46:07,730,0.0842,78.52,train
2022-03-07 10:46:07,730,0.1034,74.39,val
2022-03-07 10:46:08,731,0.0820,79.75,train
2022-03-07 10:46:08,731,0.0972,76.50,val
2022-03-07 10:46:08,732,0.0820,79.53,train
2022-03-07 10:46:08,732,0.0750,82.03,val
2022-03-07 10:46:09,733,0.0844,78.16,train
2022-03-07 10:46:09,733,0.0762,82.31,val
2022-03-07 10:46:10,734,0.0851,78.74,train
2022-03-07 10:46:10,734,0.0907,76.99,val
2022-03-07 10:46:10,735,0.0818,79.98,train
2022-03-07 10:46:10,735,0.1045,74.45,val
2022-03-07 10:46:11,736,0.0827,79.17,train
2022-03-07 10:46:11,736,0.0823,80.43,val
2022-03-07 10:46:11,737,0.0813,79.92,train
2022-03-07 10:46:11,737,0.0805,82.11,val
2022-03-07 10:46:12,738,0.0836,78.94,train
2022-03-07 10:46:12,738,0.0775,83.41,val
2022-03-07 10:46:13,739,0.0833,79.41,train
2022-03-07 10:46:13,739,0.0788,81.34,val
2022-03-07 10:46:13,740,0.0845,78.48,train
2022-03-07 10:46:13,740,0.0841,82.42,val
2022-03-07 10:46:14,741,0.0817,80.36,train
2022-03-07 10:46:14,741,0.0806,81.29,val
2022-03-07 10:46:14,742,0.0845,78.93,train
2022-03-07 10:46:14,742,0.0933,77.75,val
2022-03-07 10:46:15,743,0.0848,78.66,train
2022-03-07 10:46:15,743,0.0762,82.41,val
2022-03-07 10:46:16,744,0.0821,79.69,train
2022-03-07 10:46:16,744,0.0952,75.35,val
2022-03-07 10:46:16,745,0.0831,79.79,train
2022-03-07 10:46:16,745,0.0811,78.89,val
2022-03-07 10:46:17,746,0.0873,77.21,train
2022-03-07 10:46:17,746,0.0786,80.63,val
2022-03-07 10:46:18,747,0.0825,79.30,train
2022-03-07 10:46:18,747,0.1178,73.09,val
2022-03-07 10:46:18,748,0.0823,79.52,train
2022-03-07 10:46:18,748,0.0989,76.64,val
2022-03-07 10:46:19,749,0.0846,78.94,train
2022-03-07 10:46:19,749,0.0721,85.89,val
2022-03-07 10:46:19,750,0.0837,79.75,train
2022-03-07 10:46:19,750,0.0794,80.16,val
2022-03-07 10:46:20,751,0.0839,79.53,train
2022-03-07 10:46:20,751,0.0740,83.19,val
2022-03-07 10:46:21,752,0.0830,79.12,train
2022-03-07 10:46:21,752,0.1033,73.41,val
2022-03-07 10:46:21,753,0.0835,79.03,train
2022-03-07 10:46:21,753,0.0813,79.98,val
2022-03-07 10:46:22,754,0.0836,78.82,train
2022-03-07 10:46:22,754,0.0761,82.54,val
2022-03-07 10:46:23,755,0.0838,79.34,train
2022-03-07 10:46:23,755,0.0804,79.34,val
2022-03-07 10:46:23,756,0.0821,79.70,train
2022-03-07 10:46:23,756,0.0788,79.93,val
2022-03-07 10:46:24,757,0.0853,78.46,train
2022-03-07 10:46:24,757,0.0850,78.40,val
2022-03-07 10:46:24,758,0.0833,79.06,train
2022-03-07 10:46:24,758,0.0706,83.75,val
2022-03-07 10:46:25,759,0.0831,79.42,train
2022-03-07 10:46:25,759,0.0760,81.45,val
2022-03-07 10:46:26,760,0.0850,78.58,train
2022-03-07 10:46:26,760,0.0807,80.83,val
2022-03-07 10:46:26,761,0.0838,79.34,train
2022-03-07 10:46:26,761,0.0892,76.94,val
2022-03-07 10:46:27,762,0.0813,80.64,train
2022-03-07 10:46:27,762,0.0776,79.46,val
2022-03-07 10:46:27,763,0.0857,78.42,train
2022-03-07 10:46:27,763,0.0858,77.91,val
2022-03-07 10:46:28,764,0.0824,79.80,train
2022-03-07 10:46:28,764,0.0949,77.17,val
2022-03-07 10:46:29,765,0.0868,77.94,train
2022-03-07 10:46:29,765,0.0925,78.75,val
2022-03-07 10:46:29,766,0.0816,80.04,train
2022-03-07 10:46:29,766,0.0725,83.78,val
2022-03-07 10:46:30,767,0.0832,79.03,train
2022-03-07 10:46:30,767,0.0772,82.36,val
2022-03-07 10:46:30,768,0.0854,78.54,train
2022-03-07 10:46:30,768,0.0732,83.44,val
2022-03-07 10:46:31,769,0.0845,79.28,train
2022-03-07 10:46:31,769,0.0798,80.36,val
2022-03-07 10:46:32,770,0.0852,78.43,train
2022-03-07 10:46:32,770,0.0765,82.78,val
2022-03-07 10:46:32,771,0.0853,79.37,train
2022-03-07 10:46:32,771,0.0809,80.54,val
2022-03-07 10:46:33,772,0.0844,79.00,train
2022-03-07 10:46:33,772,0.0856,79.67,val
2022-03-07 10:46:34,773,0.0818,79.81,train
2022-03-07 10:46:34,773,0.0843,79.19,val
2022-03-07 10:46:34,774,0.0829,79.23,train
2022-03-07 10:46:34,774,0.0729,84.91,val
2022-03-07 10:46:35,775,0.0845,78.80,train
2022-03-07 10:46:35,775,0.0881,79.82,val
2022-03-07 10:46:35,776,0.0864,78.72,train
2022-03-07 10:46:35,776,0.0804,82.06,val
2022-03-07 10:46:36,777,0.0833,79.89,train
2022-03-07 10:46:36,777,0.0783,82.40,val
2022-03-07 10:46:37,778,0.0841,78.46,train
2022-03-07 10:46:37,778,0.0785,83.11,val
2022-03-07 10:46:37,779,0.0862,78.38,train
2022-03-07 10:46:37,779,0.1236,71.64,val
2022-03-07 10:46:38,780,0.0863,78.23,train
2022-03-07 10:46:38,780,0.0777,83.54,val
2022-03-07 10:46:38,781,0.0861,78.78,train
2022-03-07 10:46:38,781,0.0867,79.15,val
2022-03-07 10:46:39,782,0.0830,79.51,train
2022-03-07 10:46:39,782,0.0767,81.47,val
2022-03-07 10:46:40,783,0.0809,80.59,train
2022-03-07 10:46:40,783,0.0768,80.65,val
2022-03-07 10:46:40,784,0.0872,78.10,train
2022-03-07 10:46:40,784,0.0831,79.96,val
2022-03-07 10:46:41,785,0.0841,79.01,train
2022-03-07 10:46:41,785,0.1081,72.28,val
2022-03-07 10:46:42,786,0.0862,78.18,train
2022-03-07 10:46:42,786,0.0926,78.79,val
2022-03-07 10:46:42,787,0.0857,78.62,train
2022-03-07 10:46:42,787,0.0986,77.42,val
2022-03-07 10:46:43,788,0.0844,79.63,train
2022-03-07 10:46:43,788,0.0875,76.88,val
2022-03-07 10:46:43,789,0.0850,78.57,train
2022-03-07 10:46:43,789,0.0958,74.96,val
2022-03-07 10:46:44,790,0.0825,79.87,train
2022-03-07 10:46:44,790,0.0934,76.79,val
2022-03-07 10:46:45,791,0.0854,78.68,train
2022-03-07 10:46:45,791,0.0745,85.21,val
2022-03-07 10:46:45,792,0.0830,79.79,train
2022-03-07 10:46:45,792,0.0920,78.47,val
2022-03-07 10:46:46,793,0.0810,80.35,train
2022-03-07 10:46:46,793,0.0850,79.83,val
2022-03-07 10:46:46,794,0.0844,78.38,train
2022-03-07 10:46:46,794,0.0748,82.62,val
2022-03-07 10:46:47,795,0.0833,79.10,train
2022-03-07 10:46:47,795,0.0701,84.88,val
2022-03-07 10:46:48,796,0.0847,78.73,train
2022-03-07 10:46:48,796,0.0735,83.41,val
2022-03-07 10:46:48,797,0.0828,79.55,train
2022-03-07 10:46:48,797,0.0719,84.08,val
2022-03-07 10:46:49,798,0.0814,80.17,train
2022-03-07 10:46:49,798,0.0762,82.17,val
2022-03-07 10:46:50,799,0.0827,79.58,train
2022-03-07 10:46:50,799,0.0749,82.86,val
2022-03-07 10:46:50,800,0.0829,79.32,train
2022-03-07 10:46:50,800,0.0799,80.31,val
2022-03-07 10:46:51,801,0.0839,79.10,train
2022-03-07 10:46:51,801,0.0732,84.19,val
2022-03-07 10:46:51,802,0.0839,79.10,train
2022-03-07 10:46:51,802,0.1150,73.52,val
2022-03-07 10:46:52,803,0.0834,78.78,train
2022-03-07 10:46:52,803,0.0757,82.88,val
2022-03-07 10:46:53,804,0.0829,79.44,train
2022-03-07 10:46:53,804,0.0726,82.80,val
2022-03-07 10:46:53,805,0.0829,79.26,train
2022-03-07 10:46:53,805,0.0839,77.58,val
2022-03-07 10:46:54,806,0.0858,77.81,train
2022-03-07 10:46:54,806,0.0864,78.29,val
